2020-09-19 02:26:46.809214,5831.67,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.809852,5831.67,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.810528,5831.67,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.811268,5831.68,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.811907,5831.68,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.812544,5831.68,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.812963,5831.68,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.813369,5831.68,1.2,1521.39,21897.7,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.813867,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.814275,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.814682,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.815199,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.815637,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.816092,5831.68,1.2,1521.39,21897.71,2701.92,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.816527,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.817027,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.817468,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.817912,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.818340,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.818776,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.819234,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.819676,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.820109,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.820544,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.821008,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.821520,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.822020,5831.68,1.2,1521.39,21897.71,2701.93,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.822439,5831.68,1.2,1521.39,21897.71,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.823016,5831.69,1.2,1521.4,21897.71,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.823429,5831.69,1.2,1521.4,21897.71,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.823836,5831.69,1.2,1521.4,21897.71,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.824242,5831.69,1.2,1521.4,21897.71,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.824645,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.825053,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.825466,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.825897,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.826324,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.826753,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.827199,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.827629,5831.69,1.2,1521.4,21897.72,2701.94,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.828058,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.828487,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.828917,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.829348,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.829790,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.830288,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.830719,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.831175,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.831602,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.832033,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.832458,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.832884,5831.69,1.2,1521.4,21897.72,2701.95,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.833321,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.833749,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.834179,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.834658,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.835158,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.835568,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.835974,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.836378,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.837081,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.837706,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.838240,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.838656,5831.69,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.839113,5831.7,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.839525,5831.7,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.840005,5831.7,1.2,1521.4,21897.72,2701.96,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.840447,5831.7,1.2,1521.4,21897.72,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.840878,5831.7,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.841315,5831.7,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.841753,5831.7,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.842308,5831.7,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.842749,5831.7,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.843221,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.843656,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.844115,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.844600,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.845073,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.845491,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.845917,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.846344,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.846841,5831.71,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.847325,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.847762,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.848195,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.848628,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.849060,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.849493,5831.72,1.2,1521.4,21897.73,2701.97,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.849904,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.850308,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.850715,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.851206,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.851634,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.852065,5831.72,1.2,1521.4,21897.73,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.852488,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.852912,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.853338,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.853765,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.854193,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.854634,5831.72,1.2,1521.4,21897.74,2701.98,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.855091,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.855531,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.855967,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.856410,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.856843,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.857274,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.857717,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.858144,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.858571,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.859076,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.859578,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.860004,5831.72,1.2,1521.41,21897.74,2701.99,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.860432,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.860839,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.861266,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.861691,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.862121,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.862547,5831.72,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.862992,5831.73,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.863396,5831.73,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.863801,5831.73,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.864227,5831.73,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.864649,5831.73,1.2,1521.41,21897.74,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.865080,5831.73,1.2,1521.41,21897.75,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.865508,5831.73,1.2,1521.41,21897.75,2702.0,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.865938,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.866366,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.866793,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.867261,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.867690,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.868119,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.868633,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.869062,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.869485,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.869913,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.870338,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.870768,5831.73,1.2,1521.41,21897.75,2702.01,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.871251,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.871682,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.872112,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.872617,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.873268,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.873857,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.874362,5831.74,1.2,1521.41,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.874946,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.875398,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.875848,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.876291,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.876727,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.877276,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.877713,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.878144,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.878574,5831.74,1.2,1521.42,21897.75,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.879075,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.879561,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.879971,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.880398,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.880826,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.881257,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.881686,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.882116,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.882543,5831.74,1.2,1521.43,21897.76,2702.02,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.882995,5831.75,1.2,1521.43,21897.76,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.883429,5831.75,1.2,1521.43,21897.76,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.883857,5831.75,1.2,1521.43,21897.76,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.884286,5831.75,1.2,1521.43,21897.76,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.884717,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.885148,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.885574,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.886003,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.886427,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.886857,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.887305,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.887732,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.888168,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.888789,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.889417,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.889961,5831.75,1.2,1521.43,21897.77,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.890381,5831.75,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.890812,5831.75,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.891325,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.891754,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.892183,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.892609,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.893036,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.893463,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.893888,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.894312,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.894737,5831.76,1.2,1521.43,21897.78,2702.03,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.895192,5831.76,1.2,1521.43,21897.78,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.895619,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.896043,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.896483,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.896906,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.897331,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.897758,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.898186,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.898619,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.899125,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.899549,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.900027,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.900459,5831.76,1.2,1521.43,21897.79,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.900883,5831.76,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.901307,5831.76,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.901731,5831.76,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.902238,5831.76,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.902662,5831.76,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.903108,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.903536,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.903961,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.904389,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.904846,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.905327,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.905861,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.906296,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.906812,5831.77,1.2,1521.43,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.907337,5831.78,1.2,1521.44,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.907792,5831.78,1.2,1521.44,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.908227,5831.78,1.2,1521.44,21897.8,2702.04,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.908704,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.909137,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.909573,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.910040,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.910593,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.911118,5831.78,1.2,1521.44,21897.8,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.911700,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.912345,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.912874,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.913288,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.913854,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.914333,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.914763,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
2020-09-19 02:26:46.915211,5831.78,1.2,1521.44,21897.81,2702.05,0.0,237.49,0.0,0.0,0.0
